timestamp,Test_Diff,Forecast_Diff,Test_Log,Forecast_Log
2023-07-25 13:55:00,-0.5371470116240626,-0.05853433513476963,12.640429666892178,13.119042343381471
2023-07-25 14:00:00,0.1037695177304343,0.14165368849318935,12.744199184622612,12.782083355385367
2023-07-25 14:05:00,-0.053212745861049626,0.03566574954134064,12.690986438761563,12.779864934163953
2023-07-25 14:10:00,1.1693492903087694,0.04944847317874173,13.860335729070332,12.740434911940305
2023-07-25 14:15:00,-0.7985337254826348,-0.39498020031917946,13.061802003587697,13.465355528751152
2023-07-25 14:20:00,0.4712196407694371,0.05930784881151304,13.533021644357135,13.12110985239921
2023-07-25 14:25:00,-0.7812380074908898,-0.17041731433250953,12.751783636866245,13.362604330024626
2023-07-25 14:30:00,0.9036755329498032,0.1770355130844771,13.655459169816048,12.928819149950721
2023-07-25 14:35:00,-0.6446510112404553,-0.2426787856159763,13.010808158575593,13.412780384200072
2023-07-25 14:40:00,0.23282195711826148,0.09848906346830485,13.243630115693854,13.109297222043898
2023-07-25 14:45:00,-0.049467142673750075,-0.04385689041547961,13.194162973020104,13.199773225278374
2023-07-25 14:50:00,0.7244067545353641,-0.00652235737698501,13.918569727555468,13.187640615643119
2023-07-25 14:55:00,-0.644405858425138,-0.27439799004001525,13.27416386913033,13.644171737515453
2023-07-25 15:00:00,-0.1420501808755006,0.0678954976158134,13.13211368825483,13.342059366746144
2023-07-25 15:05:00,-0.3826301331809816,0.068790876641805,12.749483555073848,13.200904564896634
2023-07-25 15:10:00,0.17170566682025168,0.18011717238074343,12.9211892218941,12.929600727454591
2023-07-25 15:15:00,-0.05019141693566098,0.05198229842688152,12.870997804958439,12.973171520320982
2023-07-25 15:20:00,-0.11597461497801476,0.06831861368241773,12.755023189980424,12.939316418640857
2023-07-25 15:25:00,0.0736722352873258,0.095888032173031,12.82869542526775,12.850911222153455
2023-07-25 15:30:00,0.5167266998550648,0.041811350478948066,13.345422125122814,12.870506775746698
2023-07-25 15:35:00,0.593522140006657,-0.15266552122176139,13.938944265129471,13.192756603901053
2023-07-25 15:40:00,0.15723734542336842,-0.30420070937576765,14.09618161055284,13.634743555753705
2023-07-25 15:45:00,-0.1848946178616,-0.2549824360720699,13.91128699269124,13.84119917448077
2023-07-25 15:50:00,0.4078493321619856,-0.11912574777907346,14.319136324853226,13.792161244912167
2023-07-25 15:55:00,1.0457546628749004,-0.25770456096010386,15.364890987728126,14.061431763893122
2023-07-25 16:00:00,-0.752204820379923,-0.5669178592142224,14.612686167348203,14.797973128513904
2023-07-26 09:30:00,-0.4746197580225626,-0.10140116985025607,14.13806640932564,14.511284997497947
2023-07-26 09:35:00,-0.5205471396430958,0.05060962693745604,13.617519269682544,14.188676036263097
2023-07-26 09:40:00,-0.1585122417777729,0.19104966721602198,13.459007027904772,13.808568936898567
2023-07-26 09:45:00,-0.35588559500859773,0.16829001924383227,13.103121432896174,13.627297047148604
2023-07-26 09:50:00,-0.3828787623496197,0.2488351395606996,12.720242670546554,13.351956572456874
2023-07-26 09:55:00,0.2282981311886072,0.3140595687557739,12.948540801735161,13.034302239302328
2023-07-26 10:00:00,0.18592899633087612,0.13792955467096735,13.134469798066037,13.086470356406128
2023-07-26 10:05:00,-0.6692997569398589,0.05495314967148931,12.465170041126179,13.189422947737526
2023-07-26 10:10:00,0.39849773403238586,0.30727549364321083,12.863667775158564,12.772445534769389
2023-07-26 10:15:00,-0.2488354545707967,0.0559489921850583,12.614832320587768,12.919616767343623
2023-07-26 10:20:00,0.8443446637357308,0.15899342780577255,13.459176984323499,12.77382574839354
2023-07-26 10:25:00,-0.8445340567317459,-0.1969915339789274,12.614642927591753,13.262185450344571
2023-07-26 10:30:00,0.4795616870582169,0.21140602128117683,13.09420461464997,12.826048948872929
2023-07-26 10:35:00,-0.5158962248630736,-0.0575105695273038,12.578308389786896,13.036694045122665
2023-07-26 10:40:00,0.5134308180736245,0.17030909955450949,13.09173920786052,12.748617489341406
2023-07-26 10:45:00,-0.1866093802842812,-0.08464168225687232,12.90512982757624,13.007097525603648
2023-07-26 10:50:00,0.038264766203434775,0.03240231554014562,12.943394593779674,12.937532143116385
2023-07-26 10:55:00,0.7240335020922704,0.0038168648209923836,13.667428095871944,12.947211458600666
2023-07-26 11:00:00,-0.37449359507302127,-0.26257295854131935,13.292934500798923,13.404855137330625
2023-07-26 11:05:00,-0.04663284793164735,-0.02154327209433055,13.246301652867276,13.271391228704593
2023-07-26 11:10:00,-0.1146891805172281,-0.019078066234648715,13.131612472350048,13.227223586632627
2023-07-26 11:15:00,-0.33589100791433957,0.020214017215448892,12.795721464435708,13.151826489565497
2023-07-26 11:20:00,-0.20056380165888577,0.13076643492732024,12.595157662776822,12.926487899363028
2023-07-26 11:25:00,0.008744345953111576,0.15387475232356165,12.603902008729934,12.749032415100384
2023-07-26 11:30:00,-0.1221313131506605,0.10266130265199735,12.481770695579273,12.706563311381931
2023-07-26 11:35:00,-0.04151565161967419,0.12599244896798018,12.4402550439596,12.607763144547253
2023-07-26 11:40:00,0.23374094351834884,0.10831882085766603,12.673995987477948,12.548573864817266
2023-07-26 11:45:00,-0.08975063963226404,-0.002783614456935734,12.584245347845684,12.671212373021012
2023-07-26 11:50:00,0.3514197086911306,0.0473824952766479,12.935665056536815,12.631627843122331
2023-07-26 11:55:00,0.1485789210460151,-0.0949976923298056,13.08424397758283,12.84066736420701
2023-07-26 12:00:00,-0.4441900362340423,-0.10670060672840853,12.640053941348787,12.977543370854422
2023-07-26 12:05:00,0.18300002736278032,0.09231833983962864,12.823053968711568,12.732372281188416
2023-07-26 12:10:00,-0.21107297998308283,-0.022783984060860036,12.611980988728485,12.800269984650708
2023-07-26 12:15:00,-0.24836627776857867,0.06783150306313779,12.363614710959906,12.679812491791623
2023-07-26 12:20:00,0.6616252437082952,0.1325801341584747,13.025239954668201,12.496194845118382
2023-07-26 12:25:00,0.2921440045074899,-0.15701494516118222,13.317383959175691,12.86822500950702
2023-07-26 12:30:00,-0.7495438585808714,-0.1899428585017699,12.56784010059482,13.127441100673922
2023-07-26 12:35:00,0.18274339698080766,0.1512566661749005,12.750583497575628,12.71909676676972
2023-07-26 12:40:00,-0.2310477351699518,0.004964608457164283,12.519535762405676,12.755548106032792
2023-07-26 12:45:00,0.11711402804751714,0.09437056011550435,12.636649790453193,12.61390632252118
2023-07-26 12:50:00,-0.008045174457100401,0.01728782675234501,12.628604615996093,12.653937617205537
2023-07-26 12:55:00,0.5081605559179501,0.02299269783280192,13.136765171914043,12.651597313828894
2023-07-26 13:00:00,-0.13444738782035692,-0.16836990206161376,13.002317784093686,12.96839526985243
2023-07-26 13:05:00,-0.491971471018811,-0.04964092704469624,12.510346313074875,12.95267685704899
2023-07-26 13:10:00,-0.04767599797154709,0.13744706889457467,12.462670315103328,12.64779338196945
2023-07-26 13:15:00,0.39854645618658324,0.09233180032048068,12.86121677128991,12.555002115423807
2023-07-26 13:20:00,-0.1420031844113172,-0.08163779074546296,12.719213586878594,12.779578980544448
2023-07-26 13:25:00,-0.3842860917249862,0.013887734513144174,12.334927495153607,12.733101321391738
2023-07-26 13:30:00,0.3417860765054961,0.14719771616116634,12.676713571659104,12.482125211314774
2023-07-26 13:35:00,-0.2635413945344016,-0.03580682430125171,12.413172177124702,12.640906747357851
2023-07-26 13:40:00,0.3858874769397165,0.08850925398015408,12.799059654064418,12.501681431104856
2023-07-26 13:45:00,-0.13100925060239454,-0.08648929250351209,12.668050403462024,12.712570361560907
2023-07-26 13:50:00,0.04376697996665335,0.0038797789050928574,12.711817383428677,12.671930182367117
2023-07-26 13:55:00,0.3482258105066496,-0.018378301102224007,13.060043193935327,12.693439082326453
2023-07-26 14:00:00,1.2643749495350267,-0.1410704457104492,14.324418143470353,12.918972748224878
2023-07-26 14:05:00,-0.9715622844107763,-0.5550071153071411,13.352855859059577,13.769411028163212
2023-07-26 14:10:00,0.2541657425564896,0.0050191062855773575,13.607021601616067,13.357874965345154
2023-07-26 14:15:00,-0.7771518536607402,-0.145307065299101,12.829869747955327,13.461714536316967
2023-07-26 14:20:00,0.055129442494820324,0.17807464820652,12.884999190450147,13.007944396161847
2023-07-26 14:25:00,0.8349394534603825,0.06853296175506599,13.71993864391053,12.953532152205213
2023-07-26 14:30:00,-0.09804317528500661,-0.2575255658253024,13.621895468625523,13.462413078085227
2023-07-26 14:35:00,1.1568481840103146,-0.11232355104372782,14.778743652635837,13.509571917581795
2023-07-26 14:40:00,0.12834048026935818,-0.5152402993328343,14.907084132905196,14.263503353303003
2023-07-26 14:45:00,-0.7462307981515206,-0.3802531201934232,14.160853334753675,14.526831012711773
2023-07-26 14:50:00,-0.2726593903047334,-0.01011559853871361,13.888193944448942,14.15073773621496
2023-07-26 14:55:00,0.28001646724119666,0.04107106787550168,14.168210411690138,13.929265012324443
2023-07-26 15:00:00,-0.10737611160405436,-0.09863862082266739,14.060834300086084,14.069571790867471
2023-07-26 15:05:00,0.8675891372564468,-0.024665073973749178,14.92842343734253,14.036169226112335
2023-07-26 15:10:00,-0.8083102700422238,-0.3454239203122711,14.120113167300307,14.58299951703026
2023-07-26 15:15:00,0.08473040681147559,0.08062397920820266,14.204843574111782,14.20073714650851
2023-07-26 15:20:00,-0.14619469913413852,-0.014987292318665473,14.058648874977644,14.189856281793118
2023-07-26 15:25:00,-0.32316685812058665,0.039803073586099975,13.735482016857057,14.098451948563744
2023-07-26 15:30:00,0.1253756418735943,0.14044461925608154,13.860857658730652,13.875926636113139
2023-07-26 15:35:00,0.5420039136983128,0.04218422055304068,14.402861572428964,13.903041879283693
2023-07-26 15:40:00,-0.4699547202498042,-0.1606566251338665,13.93290685217916,14.242204947295098
2023-07-26 15:45:00,0.01261127201976997,0.08367823952504419,13.94551812419893,14.016585091704204
2023-07-26 15:50:00,0.8092071908104845,0.03542916023220262,14.754725315009415,13.980947284431133
2023-07-26 15:55:00,1.0458959126518952,-0.2734422835034732,15.80062122766131,14.481283031505942
2023-07-26 16:00:00,-0.7357339996725916,-0.5489411058288027,15.064887227988718,15.251680121832507
2023-07-27 09:30:00,-0.6038269901398703,-0.08770828073413253,14.461060237848848,14.977178947254586
2023-07-27 09:35:00,-0.44966386828809135,0.1114911264348247,14.011396369560757,14.572551364283672
2023-07-27 09:40:00,-0.15374916161453456,0.20519414912222025,13.857647207946222,14.216590518682978
2023-07-27 09:45:00,-0.00890305467279262,0.1817499130863745,13.84874415327343,14.039397121032597
2023-07-27 09:50:00,-0.37686117041631917,0.1327464010429812,13.47188298285711,13.98149055431641
2023-07-27 09:55:00,0.13801937688201527,0.2432795408631012,13.609902359739126,13.715162523720211
2023-07-27 10:00:00,0.0486128093805398,0.11842155764003541,13.658515169119665,13.72832391737916
2023-07-27 10:05:00,0.35175921852844994,0.08385093797946254,14.010274387648115,13.742366107099128
2023-07-27 10:10:00,-0.4848167102816241,-0.057058642632897706,13.525457677366491,13.953215745015218
2023-07-27 10:15:00,-0.0619956389082752,0.15925269348907065,13.463462038458216,13.684710370855562
2023-07-27 10:20:00,0.3406700293186624,0.1209589806237631,13.804132067776878,13.58442101908198
2023-07-27 10:25:00,0.13727518755397483,-0.037128294935588425,13.941407255330853,13.76700377284129
2023-07-27 10:30:00,-0.26966083786305894,-0.05724866434086851,13.671746417467794,13.884158590989985
2023-07-27 10:35:00,0.06554418726294564,0.06701819799158881,13.73729060473074,13.738764615459383
2023-07-27 10:40:00,-0.45370844265074517,0.012706568044806086,13.283582162079995,13.749997172775545
2023-07-27 10:45:00,0.18262762435160873,0.17963340036695843,13.466209786431603,13.463215562446953
2023-07-27 10:50:00,0.4611086581542114,0.04544662636280782,13.927318444585815,13.51165641279441
2023-07-27 10:55:00,0.3085865556471301,-0.12516758991340457,14.235905000232945,13.80215085467241
2023-07-27 11:00:00,-1.0021755765238733,-0.1801666744717521,13.233729423709072,14.055738325761192
2023-07-27 11:05:00,0.5969406460130244,0.2519493673242683,13.830670069722096,13.48567879103334
2023-07-27 11:10:00,-0.5332531503386004,-0.0847287866580286,13.297416919383496,13.745941283064068
2023-07-27 11:15:00,0.3025660123452276,0.16045310658948334,13.599982931728723,13.457870025972978
2023-07-27 11:20:00,-0.42655958715552167,-0.015172252196376834,13.173423344573202,13.584810679532346
2023-07-27 11:25:00,-0.35903454688843617,0.1617585554241516,12.814388797684765,13.335181899997353
2023-07-27 11:30:00,0.3501716284193517,0.23521626490078196,13.164560426104117,13.049605062585547
2023-07-27 11:35:00,-0.5957005547475074,0.03073699518503142,12.56885987135661,13.19529742128915
2023-07-27 11:40:00,0.8982344030014229,0.2654671414735965,13.467094274358033,12.834327012830206
2023-07-27 11:45:00,-0.5483439168099782,-0.15612615469273902,12.918750357548054,13.310968119665294
2023-07-27 11:50:00,0.0680727536528476,0.1350568561948521,12.986823111200902,13.053807213742907
2023-07-27 11:55:00,-0.16115295160765442,0.05408002860769573,12.825670159593248,13.040903139808599
2023-07-27 12:00:00,0.2316980590971056,0.10337102763564307,13.057368218690353,12.92904118722889
2023-07-27 12:05:00,-0.35120233597323214,-0.013347369370449396,12.706165882717121,13.044020849319903
2023-07-27 12:10:00,0.7620513007303522,0.13387781872755947,13.468217183447473,12.84004370144468
2023-07-27 12:15:00,0.1489156038478221,-0.1957275140123396,13.617132787295295,13.272489669435133
2023-07-27 12:20:00,-0.9526073422378314,-0.16160551223966388,12.664525445057464,13.455527275055632
2023-07-27 12:25:00,0.44005067283204546,0.23977443682286306,13.10457611788951,12.904299881880327
2023-07-27 12:30:00,0.5229275523713657,-0.03457802094305338,13.627503670260875,13.069998096946456
2023-07-27 12:35:00,-0.7608716040765007,-0.19965730041893312,12.866632066184374,13.427846369841943
2023-07-27 12:40:00,0.035291601230040825,0.1606009124039723,12.901923667414415,13.027232978588346
2023-07-27 12:45:00,0.08223685161143202,0.06830066141261552,12.984160519025847,12.970224328827031
2023-07-27 12:50:00,0.18852518152598918,0.019611078012164832,13.172685700551837,13.003771597038012
2023-07-27 12:55:00,-0.337228696531616,-0.04844241008049057,12.83545700402022,13.124243290471346
2023-07-27 13:00:00,0.3252324557053079,0.09983112567567418,13.160689459725528,12.935288129695895
2023-07-27 13:05:00,0.9487212980037558,-0.061292266006324043,14.109410757729284,13.099397193719204
2023-07-27 13:10:00,-0.926275945756629,-0.3795140278978508,13.183134811972655,13.729896729831433
2023-07-27 13:15:00,0.8736994326028515,0.1066966813570546,14.056834244575507,13.289831493329709
2023-07-27 13:20:00,0.16946787737763636,-0.2918688466430953,14.226302121953143,13.76496539793241
2023-07-27 13:25:00,-0.7117047832897931,-0.24458812176106862,13.51459733866335,13.981714000192074
2023-07-27 13:30:00,0.6371768627395209,0.08539601462601934,14.151774201402871,13.599993353289369
2023-07-27 13:35:00,-0.3255908013822921,-0.21469097232718873,13.826183400020579,13.937083229075682
2023-07-27 13:40:00,-0.19079402145715285,-0.015490301500786596,13.635389378563426,13.810693098519792
2023-07-27 13:45:00,-0.245989591257878,0.04017563417216905,13.389399787305548,13.675565012735595
2023-07-27 13:50:00,0.126750101428879,0.1063609133690891,13.516149888734427,13.495760700674637
2023-07-27 13:55:00,-0.09766614166118792,0.018685610873610838,13.418483747073239,13.534835499608038
2023-07-27 14:00:00,-0.04724201732409661,0.05710610308312106,13.371241729749142,13.47558985015636
2023-07-27 14:05:00,0.10499025751941993,0.05762158775147513,13.476231987268562,13.428863317500618
2023-07-27 14:10:00,0.6697377651597964,0.003592666421923347,14.145969752428359,13.479824653690486
2023-07-27 14:15:00,-0.22067607296073,-0.2371363041080717,13.925293679467629,13.908833448320287
2023-07-27 14:20:00,-0.122069288298432,-0.0606903727512798,13.803224391169197,13.864603306716349
2023-07-27 14:25:00,0.9534045265348752,-0.012211276244152037,14.756628917704072,13.791013114925045
2023-07-27 14:30:00,-0.6588059280396745,-0.37201310136908117,14.097822989664397,14.38461581633499
2023-07-27 14:35:00,0.6607760125594098,0.009355620946059151,14.758599002223807,14.107178610610456
2023-07-27 14:40:00,-0.41939595478671876,-0.2734747583489262,14.339203047437088,14.48512424387488
2023-07-27 14:45:00,-0.7777193072441957,-0.02498631328591153,13.561483740192893,14.314216734151177
